object_probs,left,top,right,bottom
traffic light 0.62680,416,171,433,194
motorbike 0.80423,644,328,675,372
motorbike 0.68938,621,290,646,322
motorbike 0.51032,478,269,498,298
car 0.93989,498,233,546,271
car 0.91745,536,209,580,240
car 0.85758,572,246,624,292
car 0.54965,591,214,641,236
car 0.52059,582,229,635,257
