object_probs,left,top,right,bottom
truck 0.79331,187,292,256,358
truck 0.72442,330,238,392,290
truck 0.53646,593,221,640,272
motorbike 0.57927,83,329,116,366
motorbike 0.52737,85,351,115,377
car 0.91695,509,236,548,262
car 0.79876,548,211,585,238
car 0.52309,596,211,638,235
person 0.62090,84,318,112,349
