object_probs,left,top,right,bottom
traffic light 0.60776,416,172,433,195
truck 0.99028,631,380,993,624
motorbike 0.97969,403,417,493,488
motorbike 0.88351,131,387,208,443
motorbike 0.79908,168,364,237,411
car 0.99220,0,388,143,505
car 0.84219,619,180,649,200
car 0.51604,593,232,636,261
person 0.86596,180,344,223,401
person 0.79605,139,369,167,404
person 0.63626,647,236,666,270
