object_probs,left,top,right,bottom
traffic light 0.56733,417,172,433,194
truck 0.51733,504,233,555,283
motorbike 0.80790,584,293,605,328
motorbike 0.77652,550,306,574,349
motorbike 0.66282,632,330,657,366
motorbike 0.54324,724,341,763,400
motorbike 0.52048,627,310,652,343
car 0.77760,507,229,558,279
car 0.64917,595,218,633,241
car 0.57777,595,225,629,253
car 0.55700,537,215,564,237
person 0.64212,417,291,444,328
person 0.55035,551,289,576,323
