object_probs,left,top,right,bottom
car 0.57471 motorbike 0.51491,563,231,583,255
car 0.99657,125,414,382,539
car 0.94667,931,492,1074,666
car 0.75171,592,233,637,262
person 0.67827,647,235,665,271
person 0.52954,520,231,534,256
