object_probs,left,top,right,bottom
traffic light 0.53388,417,172,433,193
motorbike 0.91898,616,292,640,325
car 0.92005,586,224,631,255
car 0.82540,520,222,568,250
car 0.54582,457,192,487,213
person 0.57065,619,276,641,304
