object_probs,left,top,right,bottom
truck 0.67337,0,398,124,549
truck 0.58383,593,223,641,272
motorbike 0.72255,266,328,293,370
person 0.69077 motorbike 0.56658,231,247,256,279
motorbike 0.50922,269,346,295,379
car 0.96137,388,613,740,716
car 0.84458,511,235,549,261
car 0.75864,549,212,584,237
car 0.63373,118,295,221,378
person 0.78744,266,315,292,349
person 0.77370,157,396,200,468
person 0.62105,299,275,320,308
