object_probs,left,top,right,bottom
person 0.51674 motorbike 0.63766,154,308,181,348
car 0.97525,249,293,338,352
car 0.74743,579,169,609,193
person 0.94325,117,375,156,442
person 0.58630,645,233,662,265
person 0.57712,626,233,641,261
person 0.50131,329,237,344,263
