object_probs,left,top,right,bottom
motorbike 0.89969,698,358,744,411
motorbike 0.86882,664,331,693,366
motorbike 0.75182,614,310,642,348
motorbike 0.66521,615,328,642,360
person 0.73201,699,335,743,408
