object_probs,left,top,right,bottom
truck 0.52959,594,221,642,273
car 0.93422,173,320,298,395
car 0.91470,509,234,547,261
car 0.85845,547,212,585,239
car 0.80545,290,240,318,261
car 0.72327,321,245,364,274
car 0.55011,597,212,638,235
