object_probs,left,top,right,bottom
motorbike 0.90002,679,485,782,552
car 0.90020,509,233,554,259
car 0.74840,549,202,595,235
car 0.73701,621,179,649,199
car 0.51843,811,212,913,246
person 0.85812,703,438,757,545
