object_probs,left,top,right,bottom
motorbike 0.95882,491,398,580,452
motorbike 0.90411,811,430,906,482
motorbike 0.58779,312,239,338,262
car 0.96148,0,381,147,511
car 0.60314,591,221,640,270
person 0.92584,834,403,881,470
person 0.83948,511,367,556,425
person 0.64146,648,235,665,270
