object_probs,left,top,right,bottom
traffic light 0.58908,417,172,433,195
motorbike 0.83572,645,289,667,324
car 0.73831,518,225,565,269
car 0.51507,583,230,610,255
car 0.50760,455,190,490,215
person 0.51896,646,273,667,309
person 0.51641,547,253,563,289
