object_probs,left,top,right,bottom
motorbike 0.98024,325,420,408,479
motorbike 0.90092,490,398,582,465
motorbike 0.77774,843,502,964,565
motorbike 0.71727,66,381,132,428
car 0.66523,177,248,300,298
car 0.65476,592,222,640,271
person 0.88715,338,389,387,466
person 0.78633,491,384,569,443
person 0.71800,853,452,907,546
person 0.50934,72,356,118,420
