object_probs,left,top,right,bottom
traffic light 0.52560,417,172,433,193
car 0.94530,508,235,553,262
car 0.91063,549,211,584,241
car 0.79468,592,231,638,261
car 0.65905,597,213,638,235
car 0.64072,458,191,488,214
car 0.54718,624,175,647,195
car 0.50708,812,213,913,246
person 0.55625,100,268,128,307
