object_probs,left,top,right,bottom
truck 0.60447,593,223,641,272
motorbike 0.86444,266,251,294,280
car 0.99857,753,439,1015,546
car 0.61454,524,227,561,246
car 0.60422,587,187,622,209
car 0.56145,593,178,622,199
