object_probs,left,top,right,bottom
traffic light 0.57302,417,173,433,195
motorbike 0.76292,617,290,638,322
car 0.94664,546,211,586,240
car 0.92642,507,234,554,263
car 0.85204,594,212,641,237
car 0.81386,593,231,632,258
car 0.60421,814,210,908,243
person 0.56886,618,269,640,306
