object_probs,left,top,right,bottom
motorbike 0.76658,161,357,197,417
person 0.78275 motorbike 0.53641,191,286,220,328
car 0.99508,278,279,363,331
car 0.83390,577,171,608,197
car 0.55398,949,607,1077,713
person 0.87566,160,343,195,405
person 0.51974,549,233,568,267
person 0.50476,644,231,661,262
