object_probs,left,top,right,bottom
traffic light 0.60358,416,171,434,195
car 0.99849,490,448,800,596
car 0.99752,35,377,230,465
car 0.61584,557,235,577,264
car 0.61209,594,232,637,264
car 0.55096,617,180,641,199
