object_probs,left,top,right,bottom
motorbike 0.94295,966,416,1061,487
motorbike 0.93975,680,380,728,436
motorbike 0.81972,644,306,673,346
motorbike 0.68672,819,405,889,450
person 0.62983 motorbike 0.57934,621,247,641,285
motorbike 0.55244,621,266,645,302
motorbike 0.54613,314,305,362,349
motorbike 0.53595,3,398,73,463
car 0.97638,797,432,1042,594
car 0.85901,549,280,606,332
person 0.91374,834,377,884,442
person 0.83032,680,330,723,413
person 0.54428,987,393,1033,472
