object_probs,left,top,right,bottom
truck 0.60902,594,222,641,273
car 0.96587,168,325,280,400
car 0.92465,510,236,547,261
car 0.80140,317,246,363,278
car 0.79609,548,213,583,239
car 0.70571,291,239,316,263
car 0.51348,570,251,589,280
