object_probs,left,top,right,bottom
traffic light 0.50595,417,171,434,196
motorbike 0.95623,251,440,348,502
motorbike 0.86875,115,384,181,428
car 0.98839,17,277,160,329
person 0.71963,277,402,320,491
person 0.68380,259,400,299,475
person 0.58104,118,355,149,390
