object_probs,left,top,right,bottom
motorbike 0.89620,705,362,754,414
car 0.94203,547,210,586,240
car 0.91558,507,233,551,263
car 0.76640,592,230,637,261
car 0.74523,596,212,634,236
car 0.68221,455,191,489,215
person 0.75488,705,337,752,406
