object_probs,left,top,right,bottom
car 0.77443 truck 0.64225,518,439,830,616
motorbike 0.96094,136,385,208,442
motorbike 0.91626,419,436,516,499
motorbike 0.90351,327,384,400,432
motorbike 0.67760,287,246,314,272
car 0.97923,1,372,70,491
car 0.59784,591,221,639,270
person 0.65525,289,240,312,265
person 0.61442,337,360,384,422
person 0.59915,148,359,196,424
person 0.52107,646,234,664,271
person 0.50996,334,357,364,387
person 0.50424,430,412,459,448
