object_probs,left,top,right,bottom
traffic light 0.52777,416,172,433,194
motorbike 0.94123,843,402,922,458
car 0.92574,507,234,552,263
car 0.91740,549,212,585,241
car 0.73800,593,230,637,261
car 0.62188,597,213,637,236
car 0.57026,454,192,487,215
car 0.56432,625,175,646,194
person 0.85818,854,365,902,447
