object_probs,left,top,right,bottom
traffic light 0.51321,415,171,433,195
motorbike 0.95553,580,400,682,466
motorbike 0.85502,1009,444,1076,499
motorbike 0.79371,805,476,915,541
car 0.99357,444,445,711,595
car 0.97795,0,364,87,493
person 0.86673,1021,407,1075,494
person 0.79370,604,367,653,455
person 0.65033,646,233,665,272
