object_probs,left,top,right,bottom
motorbike 0.71339,213,307,235,339
person 0.64816 motorbike 0.68477,271,268,290,299
car 0.99119,100,361,228,456
person 0.84793,644,231,663,267
person 0.79682,625,232,644,265
person 0.71761,321,247,337,279
person 0.71161,586,231,604,262
person 0.66283,212,295,236,333
person 0.63953,233,257,251,285
person 0.60059,270,255,291,282
person 0.59471,292,247,306,276
person 0.58428,550,233,568,269
person 0.50803,600,235,617,264
