object_probs,left,top,right,bottom
truck 0.81332,310,243,386,298
truck 0.75975,156,298,230,369
truck 0.54363,594,221,641,271
motorbike 0.68912,38,338,77,396
motorbike 0.56114,41,367,76,403
car 0.90439,508,236,549,263
car 0.62846,556,230,582,253
car 0.61529,548,210,587,240
car 0.52567,598,210,639,234
person 0.69823,36,329,76,382
