object_probs,left,top,right,bottom
motorbike 0.97029,661,441,764,509
motorbike 0.92823,124,388,193,434
motorbike 0.89151,9,345,57,394
motorbike 0.59012,712,410,791,463
car 0.99967,337,444,601,572
car 0.65258,592,222,640,271
person 0.92377,718,383,765,445
person 0.88742,142,354,170,391
person 0.59107,137,356,180,418
person 0.57362,16,336,44,367
