object_probs,left,top,right,bottom
traffic light 0.62627,415,171,433,195
motorbike 0.90717,601,311,631,350
car 0.92552,549,212,584,240
car 0.88664,507,234,553,261
car 0.75821,383,229,418,254
car 0.71111,593,222,641,269
car 0.69085,596,212,636,236
car 0.54304,456,190,489,215
car 0.54191,624,175,646,194
person 0.75411,603,291,629,324
