object_probs,left,top,right,bottom
truck 0.98748,505,378,875,610
motorbike 0.93939,301,417,387,475
motorbike 0.87912,53,384,116,435
motorbike 0.82981,984,458,1077,524
motorbike 0.68909,97,347,156,401
car 0.86052,0,383,73,489
car 0.63528,621,180,647,199
car 0.56609,458,192,488,215
person 0.66743,322,390,371,466
person 0.59612,647,234,666,271
