object_probs,left,top,right,bottom
motorbike 0.94683,806,446,905,503
motorbike 0.94190,708,480,813,547
motorbike 0.91755,101,372,166,417
motorbike 0.86908,286,398,371,451
car 0.95673,257,238,346,286
car 0.76195,593,221,641,271
person 0.95950,734,439,786,517
person 0.57942,116,350,144,382
person 0.50290,803,419,882,482
