object_probs,left,top,right,bottom
motorbike 0.94156,654,410,746,463
motorbike 0.55732,995,418,1075,498
car 0.95685,32,387,255,520
car 0.63446,593,232,637,264
person 0.89172,675,381,720,444
person 0.52641,646,235,664,270
