object_probs,left,top,right,bottom
person 0.55286 motorbike 0.61860,275,268,293,298
car 0.97615,101,360,239,452
person 0.87123,644,231,662,267
person 0.81661,625,233,643,264
person 0.70186,549,234,567,268
person 0.69287,586,231,603,259
person 0.66383,273,255,293,284
person 0.61410,606,247,620,274
person 0.53201,245,257,263,285
person 0.52656,601,235,618,261
person 0.51115,215,293,238,332
