object_probs,left,top,right,bottom
motorbike 0.93004,143,329,214,374
motorbike 0.87623,649,312,671,342
motorbike 0.87523,777,385,838,436
motorbike 0.76098,873,435,959,505
motorbike 0.72217,718,364,749,406
motorbike 0.59607,623,272,644,307
car 0.96148,553,316,629,370
car 0.71290,456,192,489,216
person 0.72077,714,340,751,403
person 0.71226,644,233,662,264
person 0.60545,162,315,193,346
person 0.52220,782,358,826,423
