object_probs,left,top,right,bottom
motorbike 0.83363,298,291,320,322
motorbike 0.70333,260,331,285,368
car 0.90201,511,234,550,262
car 0.67734,546,208,586,239
car 0.64139,0,363,103,485
car 0.51010,594,222,641,272
person 0.80711,262,313,286,348
person 0.78813,300,274,318,310
person 0.76633,104,450,157,539
person 0.70545,141,380,171,419
person 0.62536,374,251,390,287
