object_probs,left,top,right,bottom
car 0.99115,74,362,222,462
car 0.90576,509,236,548,262
car 0.77461,732,638,1043,719
car 0.72505,548,212,586,241
car 0.56237,597,210,637,234
car 0.55407,555,229,582,252
car 0.52358,570,250,589,279
