object_probs,left,top,right,bottom
motorbike 0.95157,474,404,557,456
motorbike 0.88764,775,442,876,504
car 0.66482,592,222,640,271
person 0.78847,779,417,862,491
person 0.76164,495,370,526,411
person 0.65111,492,370,533,444
