object_probs,left,top,right,bottom
traffic light 0.60043,416,172,433,195
motorbike 0.95119,848,401,929,460
motorbike 0.94511,49,345,123,388
motorbike 0.92641,764,378,809,434
motorbike 0.57973,675,329,701,368
car 0.97292,567,310,652,388
person 0.82999,864,370,908,446
person 0.69315,771,356,811,427
person 0.64069,635,240,656,282
person 0.59572,784,351,808,389
