object_probs,left,top,right,bottom
motorbike 0.82084,46,424,96,526
motorbike 0.78911,241,349,268,383
person 0.53935 motorbike 0.53573,242,328,268,368
car 0.93723,510,236,550,260
car 0.82751,552,212,584,238
person 0.95700,41,395,96,477
person 0.65197,243,319,266,349
