object_probs,left,top,right,bottom
truck 0.51870,594,224,641,272
person 0.66020 motorbike 0.67360,295,291,321,330
motorbike 0.61887,159,445,205,500
motorbike 0.51367,56,286,102,318
car 0.90506,511,234,550,263
car 0.79930,7,344,141,449
car 0.71131,1007,610,1078,719
car 0.61066,547,209,586,240
person 0.90623,154,403,197,474
person 0.79252,197,347,225,382
