object_probs,left,top,right,bottom
traffic light 0.55646,414,171,434,197
truck 0.55015,0,348,111,476
car 0.68725,0,342,104,481
motorbike 0.94167,259,387,338,443
car 0.98901,388,431,702,574
car 0.66158,593,223,641,271
person 0.82467,278,360,319,429
person 0.58005,649,229,666,269
