object_probs,left,top,right,bottom
traffic light 0.53617,416,171,433,196
motorbike 0.88909,796,401,871,466
motorbike 0.78322,613,330,639,366
motorbike 0.75777,651,400,709,450
motorbike 0.53542,329,235,348,256
car 0.91736,472,296,539,368
person 0.97431,812,375,863,449
person 0.78614,651,379,699,443
person 0.60703,694,346,732,402
