object_probs,left,top,right,bottom
truck 0.51466,592,221,640,272
motorbike 0.89673,212,422,292,489
motorbike 0.56741,205,256,236,285
car 0.84004,513,233,555,255
car 0.74840,557,211,596,234
car 0.67831,624,177,649,196
