object_probs,left,top,right,bottom
truck 0.90142,5,368,175,489
truck 0.78456,164,281,254,361
truck 0.63462,593,226,641,273
truck 0.59370,0,507,53,656
car 0.99905,626,569,983,713
car 0.86412,510,235,550,262
car 0.55926,558,231,583,253
car 0.54101,552,214,584,239
person 0.61134,305,292,327,327
person 0.56035,288,241,305,264
person 0.54183,335,257,349,277
