object_probs,left,top,right,bottom
motorbike 0.78691,243,250,270,281
car 0.99917,307,384,562,480
car 0.99839,440,447,774,606
car 0.53297,811,213,911,246
person 0.57126,642,234,660,271
person 0.54379,418,172,434,199
