object_probs,left,top,right,bottom
traffic light 0.57806,417,172,434,194
motorbike 0.69146,259,245,288,277
car 0.93076,506,234,553,263
car 0.86760,548,211,585,241
car 0.70167,593,230,638,260
car 0.63532,596,213,636,235
car 0.56990,625,174,648,194
