object_probs,left,top,right,bottom
motorbike 0.97615,873,405,948,464
motorbike 0.59465,365,303,409,355
motorbike 0.58302,626,266,654,307
motorbike 0.54111,9,295,44,328
car 0.96817,645,345,819,474
person 0.93584,884,376,931,451
person 0.60676,97,266,124,301
person 0.60589,119,267,144,301
person 0.59887,609,235,627,264
