object_probs,left,top,right,bottom
motorbike 0.53184,585,288,606,313
car 0.93195,506,232,551,262
car 0.92954,306,250,376,298
car 0.91615,548,210,584,240
car 0.72158,432,198,457,215
car 0.71838,596,212,634,235
car 0.71565,591,230,637,261
car 0.52909,460,195,485,217
car 0.50671,0,295,51,318
