object_probs,left,top,right,bottom
traffic light 0.58317,415,170,433,195
motorbike 0.61123,161,268,192,302
car 0.99958,482,418,727,518
car 0.80564,593,178,627,202
car 0.57793,530,220,564,242
car 0.56521,813,212,911,245
