object_probs,left,top,right,bottom
motorbike 0.89661,165,350,194,392
motorbike 0.88872,11,482,64,551
motorbike 0.78632,227,345,257,384
motorbike 0.65032,94,410,132,447
car 0.92025,511,237,549,261
car 0.81818,550,212,583,237
car 0.50277,595,208,640,234
person 0.95404,11,445,64,542
person 0.91851,164,325,197,385
person 0.80148,359,249,374,281
person 0.76710,224,314,250,348
person 0.69644,75,337,112,396
person 0.61298,94,380,135,441
person 0.57155,224,319,260,376
