object_probs,left,top,right,bottom
traffic light 0.53877,414,171,434,196
truck 0.97670,0,338,220,497
motorbike 0.95808,480,418,577,475
car 0.97569,592,455,914,630
car 0.70091,594,222,642,271
person 0.71073,647,230,666,272
