object_probs,left,top,right,bottom
traffic light 0.50837,416,171,434,194
car 0.90961,507,233,551,263
car 0.89883,548,212,585,242
car 0.70093,593,229,638,261
car 0.63242,624,174,647,195
car 0.62452,597,213,635,236
car 0.58771,814,211,910,243
