object_probs,left,top,right,bottom
traffic light 0.55625,416,172,434,194
car 0.95274,507,235,553,263
car 0.92883,549,210,584,241
car 0.79814,592,231,638,261
car 0.70251,596,212,638,235
car 0.55761,459,191,487,214
car 0.54160,624,175,646,194
car 0.53343,811,213,914,246
