object_probs,left,top,right,bottom
truck 0.82736,246,252,314,310
truck 0.66680,593,222,641,273
truck 0.58193,143,323,284,405
motorbike 0.85212,48,340,85,400
person 0.57520 motorbike 0.69854,185,288,205,317
car 0.82564,510,236,548,260
car 0.51646,562,232,584,252
person 0.81088,350,273,368,305
person 0.70117,53,337,78,371
person 0.62118,374,249,387,276
