object_probs,left,top,right,bottom
motorbike 0.92612,840,397,924,460
motorbike 0.91272,123,382,216,441
motorbike 0.84521,385,308,426,338
motorbike 0.72145,731,362,778,414
motorbike 0.65312,357,232,372,250
motorbike 0.64276,622,344,661,399
motorbike 0.60116,658,330,678,360
car 0.99437,633,405,852,544
car 0.89795,551,265,607,317
person 0.82925,136,361,181,428
person 0.70280,860,371,904,447
person 0.64145,624,237,642,265
person 0.63742,387,289,420,321
person 0.55494,624,245,644,281
