object_probs,left,top,right,bottom
car 0.98355,235,292,326,361
car 0.87799,509,235,548,261
car 0.85968,548,212,585,238
car 0.81884,340,240,375,263
car 0.58884,597,212,638,235
car 0.57769,570,250,589,280
car 0.50855,811,213,911,244
