object_probs,left,top,right,bottom
motorbike 0.97752,240,389,315,438
motorbike 0.96760,449,460,557,527
motorbike 0.83562,74,382,124,432
car 0.97393,82,266,218,318
car 0.63155,592,223,640,272
car 0.57972,0,294,54,317
person 0.91889,77,359,119,424
person 0.83030,484,419,528,516
person 0.58014,453,416,492,501
person 0.57126,464,416,513,504
person 0.56383,241,361,282,415
person 0.54374,80,360,108,390
person 0.50737,245,360,274,391
