object_probs,left,top,right,bottom
motorbike 0.94072,192,385,260,436
car 0.99257,327,424,629,564
car 0.91304,0,351,69,466
car 0.64542,593,224,641,272
person 0.88788,200,355,242,425
person 0.68192,650,232,666,267
