object_probs,left,top,right,bottom
truck 0.87107,49,346,148,436
truck 0.63619,259,264,348,334
truck 0.56055,593,225,640,273
car 0.66256,259,259,345,330
car 0.91682,508,235,551,264
car 0.70263,548,210,585,240
car 0.50171,556,230,581,252
person 0.68994,237,270,257,304
