object_probs,left,top,right,bottom
traffic light 0.50231,417,172,433,195
motorbike 0.92634,662,309,685,344
motorbike 0.84160,541,272,561,302
motorbike 0.78282,581,269,601,298
motorbike 0.75996,607,285,627,316
person 0.57504,605,270,628,310
car 0.75134,515,222,568,271
person 0.73833,661,292,685,326
