object_probs,left,top,right,bottom
traffic light 0.51318,416,171,433,193
motorbike 0.90283,761,389,822,434
car 0.94327,548,211,585,239
car 0.93832,508,234,551,262
car 0.80012,596,213,636,235
car 0.76123,593,230,638,260
