object_probs,left,top,right,bottom
motorbike 0.97198,443,439,535,502
motorbike 0.96651,594,429,684,480
motorbike 0.84394,135,382,207,434
motorbike 0.81105,989,502,1077,574
car 0.81656,201,245,316,292
car 0.59349,592,220,639,271
person 0.86545,463,406,513,488
person 0.76347,597,390,667,445
person 0.65403,1000,459,1054,562
