object_probs,left,top,right,bottom
person 0.84725 motorbike 0.68729,226,293,248,328
car 0.99028,115,351,245,446
car 0.59679,580,166,612,185
person 0.82938,644,231,662,266
person 0.81594,247,253,267,286
person 0.73573,626,233,644,264
person 0.71700,549,233,567,269
person 0.69951,333,238,349,266
person 0.64185,276,256,297,284
person 0.61645,605,248,619,275
person 0.59343,587,231,604,257
